PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,Price
-0.037716395283058715,-1.0067430493863898,-0.21585891073087232,-0.2207884187259559,-0.5458265510808291,0.14749759672928453,-1.0693421919447785,0.8776299374593948,0.3992250188708471,1.9356577387292888,-0.15291765927179649,-1.0986325322356532,0.7034957520756299,-0.011287811605238967,0.5419024940270853,268895.1762
-1.3129061234623391,0.1992657367792997,-0.8325849132905149,0.31408991559737903,-1.0961430426388983,-1.9495179952336554,-0.33979360394257196,-0.08002853469612524,0.03558024075175843,-1.0353906874407557,-0.09599568654420815,-0.5785274556251236,0.5472854378153525,-0.24139098841119352,0.5784992312715697,225509.6491
-0.41740253282029965,-0.1699644862098483,-0.8903977367874062,-0.2902648682459186,1.4045188277195595,0.3331184710573174,-1.3137852188325578,0.40080794588454816,-0.7486565434394858,0.4077226979888358,0.8404963154718553,-0.7300250113155973,-0.32559430158563024,0.5674734750247177,-0.4422332361628585,210617.1296
2.8250654748591515,-0.8414474366349863,-1.5169625775821174,0.15052010215773168,0.28398874170962746,1.0346272803657834,0.648750743494994,-0.29016677958925463,1.4344323038619058,-1.0257107805178831,1.4548219815983323,0.40448727719685057,-0.5733669130153528,-0.3233844534591749,0.841871322524856,347152.0922
-0.9158004648089437,-0.0610534176781834,0.2760343588290775,-0.5658860783521804,-1.4824858285573697,-0.8354714985789321,0.825494115289638,0.933714067342232,0.4732335773742827,-0.3868213216572561,-0.3014177391680068,1.344941859472951,-0.6076217240620442,-0.8034957501314126,0.9358859922183936,380750.5958
1.4561819618082765,-0.9732589881694623,-2.001654575436101,-1.199311474302399,0.3096991689604526,-1.8149579654656147,0.08905669417374086,0.3599624786697363,-1.0730644202286328,0.2440088802698872,-0.4219198730343098,0.14430956251560417,-1.267336351495822,-0.875637044615322,0.1415692436310078,288465.6413
-2.6951186374299594,2.9746446592236104,0.5882096800817477,1.3467228780018003,-0.5623014353786471,-1.2271859367303932,-0.9364212013528855,-1.9974930820963537,1.014733081191588,0.4807578686542089,1.1600529807739939,-0.0898827754005143,1.155440637899757,-0.28937014135842204,0.91250866940505,164691.2713
-3.410707914928534,-0.3233455199288658,0.17616920045755413,1.1102818256518356,0.2367612491431558,-0.057177311750352865,-0.5886594330332502,0.8604708501586127,0.4700370452751757,-0.3200246699224837,0.05787217229645445,-0.5148831325483338,0.24418726285888329,-0.6360562345630225,0.3473773003198453,252533.7874
1.9015710890677777,1.1425133926893702,0.885244240268777,0.5453685263247562,1.1942754109888596,-0.3505324864240323,-0.6456941762694954,-0.4756593472599656,-0.3366987851088912,-0.815626061615975,0.42916926772700315,1.2889795048392199,-0.31553554180859567,1.691607499924942,-0.022375398321224343,429661.366
1.9279902905425281,1.673306220553662,-0.20057372445766877,-0.09092775317281375,-0.1727474992339551,-0.6148075152295573,0.47789943621298125,0.8552543165973218,-0.47285283163167086,0.31049415513030915,0.2528010884424785,0.6014980594900817,-0.4454618981543839,0.36636100147150885,0.7086810793122703,434904.4448
-3.117714220914898,-0.5044088707043318,1.513573446632858,0.5697298654507081,0.20288619824674822,-0.26410754801492764,-0.7450792846477038,-0.1250760694788012,0.3813645753944172,0.9496729774913215,0.5573735598374906,0.8574003879750174,0.8552300026761321,1.0464573237891672,0.3871431555713313,180908.3476
-0.02611067229577684,3.3959126536884265,0.9032619755480313,-0.38633751542919903,-1.1302975291457877,-0.18346310563871837,0.5253403537366694,-0.7561435765201469,-0.07089991317440228,-0.47972212154807414,-0.8566085732887625,0.4915801724568694,-0.9585066434421107,-0.25671569875694483,1.0339656730154119,354541.3626
1.4333827590910568,-0.32882368292632574,0.463615915036117,-2.0943504280513983,-0.29737565333200067,0.8443378103247214,1.6069229698826248,-0.3296673694245217,-0.7063661903940498,-1.0458596417432318,1.222952447215897,0.9427928771939449,-0.6517912022943282,-0.551095252865098,-0.3886956403492325,346701.7911
-0.266650900834912,-0.518326001508529,1.1366785214388668,-0.16082235307029133,-1.1436198741603798,-0.3261945201584414,-0.2413574638276095,0.9261367692646798,1.2360045523061516,-0.38913683432736024,-0.3096703962643248,-0.9516557758371672,0.7348488432366475,0.33643324947495445,0.06792197708676508,244824.7969
1.6390527184960708,-0.2352527189910665,-0.45646884000552324,0.0767150685203746,-0.09716215525365127,0.6284213252774536,0.987065585439441,0.3616826656450102,-2.4846044774582903,1.3543263081098984,-0.2869230990499813,-0.8014874889499487,-0.13549339418312656,-1.391385097081922,-0.22214003657586956,388144.7625
-0.9895830155489214,-0.8608301894259587,0.9217060066866589,-0.524795958123616,0.6322586603238791,0.7040943675959597,-0.9551815078226396,-0.4990311739936845,-0.5398101387428652,1.5057398617732498,0.8856823064064443,-0.686740196337598,0.9088137343764888,-0.20965320596507833,-0.03002344375618877,214425.1465
-0.16979899872845675,1.088396590708708,-1.7894952399211084,-0.16563709029446788,0.691145541264079,0.9683326744327204,0.15378155289419174,-0.9163423085768395,0.10376329683305532,-1.4471977214884642,-0.9705203780431856,1.8797066661877402,0.1963667667688953,-0.5219132773584629,-0.6166101072763727,286409.3475
-0.67360993290595,-1.121937656768033,-0.6361049369162604,-0.44921240227701026,-0.3083720512129759,1.5337578894259145,0.24602076891467417,-0.663376693663447,0.046516406794696825,0.5966996047924538,1.9894294375526638,0.599467977612049,-0.6141624251439401,1.6448277465131345,0.5509104061763581,225548.965
2.176730060758873,-1.0837859891503658,-0.8278079514859462,0.4222811710606108,-0.5876703263863211,0.8727887734298794,-0.6787335109057758,-0.8802983323683788,0.1044776588095473,1.8523256741561502,0.6162956224289804,-1.2202718631037144,0.013416251320688568,1.5317370066317972,0.15838655138756638,276838.4577
-1.5406576696571175,-0.7668834978213456,-0.5050637525246723,-1.3808560350982755,2.5702845565068517,0.33318337837767176,-0.11254122865909066,2.2583680354621434,0.4772715816457747,0.6632011736223281,0.5534751056158247,-0.7429630303338725,-0.16753232243744007,-0.5362830331550998,0.2001440130329002,138516.6529
2.708837359848877,4.1061803959354135,2.3542385752989468,-1.0564850882022478,-0.4349120998352036,-0.041288288232296154,-1.7902555564800333,-0.7757166947080173,-0.8452948671794076,1.9531269915799367,0.3074050672532292,-0.7108954635786766,0.8354728718372952,-1.078134013338987,0.8511884235349182,428253.0977
2.6484973460415437,-0.3700771864129896,0.2888149622430192,-0.6433175478901206,-0.7552965742082184,-0.8496209254869497,-0.5137746213407328,-1.8421312535678303,0.5367679233869983,0.8569603384090566,0.7391847747648561,0.2540445611179967,0.4159285697721031,-0.796272139402022,-0.3396372886068278,507185.9231
-1.8873378826485507,-0.038432763235954466,-0.01627742520538505,0.4943647632630554,0.19571191682599423,1.711272127248836,0.03121608180531221,-1.9247212482265699,1.3115524070066513,-1.0091348948012862,0.11293484932986078,-0.3809773670539842,-0.18721444822292088,0.40128886631084065,-0.30065801336090314,166591.1252
-2.7721012461415016,-0.26288723387304264,-0.6570024436304949,0.5666719544161994,-0.004540101087564298,-1.3041624572993176,-0.48907694751598074,-1.3274049786694908,-0.46880213244649976,-0.16745474909142838,-0.9238796633846689,0.06816606849968365,0.32842260561167336,0.20862398263181375,-0.7826019075658287,204657.2539
-1.1395672249119728,-0.6058831238753517,-0.5284920954801468,-0.732848950854155,-0.5347696973675067,-0.24430132054368986,-0.8702453282475968,-1.3588494680632546,1.100249974361565,-0.3712728275288239,0.07661295396924284,-0.2940035615394672,0.28044767433940393,-0.24413146283165355,0.5500790163071182,151676.3925
-2.374087770728473,-0.11905872565748248,2.874043460748885,0.1575152348683634,1.458043255348351,-1.5683156621757606,0.31343323405476037,-0.8302307813757863,0.8374401406100755,-0.1049375849250472,-1.5174012169027815,0.4797174517526406,-0.8661397420799152,-0.7187582768354881,0.25005914216777847,304359.6145
-3.849796701846617,-0.9014465607484985,1.9868789996459877,1.3313965888962134,4.037546744679196,0.6784843707975904,-0.04269157407248557,0.4929664838548976,1.315091881915045,-0.13932720135152135,2.4223202793365517,0.9207438558712834,0.030638170601115806,1.362413079774806,-0.4014018470280291,177858.1949
1.127353696160253,-1.2861115486506176,-0.40724431493602226,-0.22253519544133,0.35164409928730944,0.23333001346693066,-0.9786902050319142,0.8653551005878092,0.7512400993779383,0.12766644641759534,-1.8889792848622113,0.3284751196987372,-0.6170021444343525,-0.13740511367139688,-1.3178654057158605,384034.3736
-1.0503319562962719,-0.651402497091726,1.2323830782425342,1.1350740344594987,0.44085054512014826,0.08584863718943946,0.43722082256733297,0.19739346451297063,-0.3113360375228036,-0.015694900453949077,0.5569485501604707,-1.3811064401421047,0.7185125463436892,-0.004204779518420505,-1.153768254342871,267840.791
0.2272637057605365,3.0019197973746508,0.2608816900890845,-1.3012006967834722,2.2567717749873433,-0.1784376851742123,-0.9360390544961781,0.10107303858796235,-2.3017492655050544,0.2870505052137218,0.2836435656730092,1.8259358818933151,-0.2943544326911966,0.4960412241835617,0.37898913381945165,372007.9195
1.0838975161016706,-0.1785562086418852,-1.3882771671352032,0.39673664649487794,2.521227355761068,-1.3409714458731805,1.208574300225035,-0.39218890567389597,0.09409576410610766,-0.34351150681104814,0.34166384505368047,1.1075599852544888,-0.3953014408169008,0.12425417369277347,0.06530318836859322,374368.3765
2.801026669417294,2.0322456652752634,-0.8999266752765092,1.3939383304351256,-0.4003664447083359,-1.6457989496949998,-1.0040652708048776,0.806752655970355,-0.6610358703851443,-0.2053086799864767,-1.274427338724651,0.18571681519077293,1.093168099515478,0.04215495116848144,-0.04285542359526383,521028.8945
-2.413227152380977,-1.3818217553914363,0.8471194969187099,-0.8652622910256741,-0.5970229708988861,1.225298556275255,-0.8227121995325937,-0.6652471234487336,-0.3954456301803433,0.3969351891298798,-0.15038120956128792,0.30681405948332074,0.805769252926923,-0.0356047803791976,0.2911887215178435,262977.1506
1.2972624132616073,-0.5084557745041874,1.4538716532034903,-0.021057771323991305,-0.0885511503303838,-0.1392299599244718,0.12173972529065825,0.7260210518499007,-1.6277905592186548,-0.7921713344128377,-0.09897707200491442,0.06328792892091512,0.32534503014152455,-0.6109759395524572,0.5770095719628187,339150.2321
1.1413493818798888,-0.33550027559712353,1.2338300629809176,-0.997919081936919,0.1478438563543278,-1.6381041827846372,-0.8655666727737304,-1.543296977089253,0.767384433605167,-0.7325410105723391,0.0985572275798953,0.6990637106171083,-0.05362327056149057,-0.5517457146365412,0.1392275931472238,389062.31
0.8858100591969034,1.8544066350809603,1.4620874814483005,-1.0541863876380537,-0.9759968068573877,0.13541408954592885,-0.9972585080226382,-0.14922870087090975,1.5449736906141378,0.7176517588542595,-0.3569969040893425,0.6943735123883893,-0.5866159310996721,-0.09669945959479855,0.42831576819982214,342204.0772
-2.3172953037223065,2.7011462580759797,0.47621937149255084,-0.28952104039211096,-1.8995488011336272,0.7799487361512702,1.1506352287143697,-0.05125942930286605,0.09210036574889607,1.0013069321801187,-1.5039849468032855,-0.03937987366283414,0.5520101215997282,0.5019516054333395,0.7647084692997497,209318.0774
-0.30938106514554614,0.05826141338165311,0.44005202911465013,1.2660871684754789,0.7018415400421721,-0.008230785453024294,-1.096782533562667,0.11171622178057888,-0.1336437481529909,-0.14014122337732327,0.3513294071539852,1.1390801312400671,0.09855013576026794,-0.22640503470187454,0.8126064032334405,316473.2471
0.35386503683850223,-0.5242828483958426,0.3318339567353286,-0.6057579868472239,0.17832435449228218,0.30057237698821715,0.8009656244795713,-0.6675314344806897,0.7894595944415705,1.850972007599414,0.7131140968116463,0.9320078958011302,-0.966933396006917,-0.2166265116604846,-1.0850597147233334,301973.537
-3.9624578515483595,-0.7074238335148947,1.1824165590977416,0.7204335472416351,1.5823058196668862,0.849403094273143,-1.3716440804773744,1.0303640778118668,1.5591500400514706,1.4949059215503802,-0.5743788514574342,0.4403589071229618,0.563373529784195,0.47675081085874077,-0.4763931725287324,113282.0931
-0.6333229605715424,-0.6940759292181717,0.48150439249306687,-0.10873998406593152,-1.7453134024510855,0.3590303299440459,-0.9270467826868415,-0.6440510186060424,-0.9079283845768876,-0.3233513748707001,-0.049860316189241055,0.7600521103792511,-1.2235513189704605,-0.6013097459456637,-0.6634601927087191,319491.2253
0.8779032186218801,-0.31853174449917543,-0.40893095898271703,-0.40626090930022635,-1.5338752240320785,1.6581434792507903,-2.272390932403866,0.5053075220388797,0.23478864494673624,2.975659429571459,-1.6013768756761901,1.221345342544805,-0.8072348272315707,0.734593171126967,-1.6141488722592272,317614.7678
-0.4796892946861019,-1.642975286532091,-0.6055385963024624,-1.440513647475929,-0.5207766329476063,0.5748904432493002,0.34437242084890035,1.2656886907810654,0.5614154859319216,-0.09658350483662835,0.7549103661936728,0.16196626561363375,-0.027754100218631946,0.6189284937419306,-1.1314171965057844,196840.4434
3.3684656134657316,-0.9674057918033271,2.586363618001993,0.7535292976142802,0.613845518193537,1.2496286577486941,-2.1520934056239547,1.5396564064058051,1.7111957383679588,-0.18642693228973387,0.025416304824065122,-0.24559250695376503,1.6930791898668256,-0.2780706976856939,0.08705217678369817,764946.4291
1.608126768853517,-0.5124871786242883,-0.6444373312950354,1.0228410978731628,0.31289933226760147,-0.8590542582438367,0.7781655845567437,0.15890199992773862,0.6116979256984836,-0.021521646788657346,-0.6113317776596371,0.9664207688128246,0.12111426721162794,0.5625177786985859,0.054004732882040135,553654.66
-2.3613267818837227,-0.6616068969311812,-1.3150817695683967,0.869478970482301,0.1299779499915343,0.8548962615843982,-0.15237564745273402,0.5556112274936921,1.1066743874117726,-1.860764245481128,-0.7544498994363203,-0.3614406971720277,-0.1432690712113946,0.0023355220125965462,-0.20190211553037732,173719.3748
4.050497838314237,-0.38974038536527983,-1.6319152447567196,0.1331057617940366,0.24238240158227983,1.345772637450028,0.9104770304019107,0.6286507461416846,-0.6947318278674802,0.8439265060802333,-0.6546344069040851,-0.4649533165298717,0.3249915381542009,-0.2201700275450518,-0.39913823060190284,597585.9219
-3.2349059586262463,-0.30356541177720764,-1.12141185933364,-0.02126168773616163,0.05052528538155222,-0.13404119294904226,-0.8416106612162939,0.11979877862106275,-0.3864823297748967,0.11698432567589907,-1.1029886876321182,0.7071462230825188,0.16324592271740723,0.44380723548395923,-0.34742400497745124,113180.9897
-2.361950760777753,3.7600401527394123,-0.07726717166881052,-1.2905539069102328,0.9664609483129505,-0.6827701500783324,1.5392951612730288,0.32929058153803864,0.0635763087748758,-0.33253367809977397,-1.3872513189424225,-0.6575225513579371,0.18191685789151793,-0.4494435220817134,0.0881410990266212,106525.0623
3.564798976363823,2.535088212304563,-0.30443771129793423,0.6393757761030546,0.4252999260321327,-1.5328174316405936,0.1614541096465225,1.5864429253414918,0.2474568267564474,1.4923477685721402,-0.1717918648551166,-0.4638523217624803,-0.3493088125055087,0.5989548399729793,-0.20605142493206033,564217.122
0.10576323983532883,-0.2530416945939722,1.7095854152558037,4.016871084223074,1.0725316474990836,2.133757961406342,-0.16672701235666024,-1.0144814949236018,0.5772637526576583,1.043731303702396,-1.1643253997668157,0.010202182427253447,1.20644938583544,0.15525852017598107,0.2944278514335854,336701.9686
1.8203504923312974,-0.5462995841033313,0.674171031786433,-0.31047775092887947,-0.5812205549242839,-0.2568674801566027,-0.40854427722332715,-0.6133773200164044,1.8573810526791754,-1.1461773709840686,0.37401805517864506,0.9289990472867216,-0.1395638333148119,0.09608073918184634,1.1254669085109255,501365.3676
3.976208499036179,-0.6013254367687207,-0.17929527446150728,0.18359305858375194,-0.8116035282959018,-0.7892300048740931,0.7872128170086452,-0.7082691871653104,-0.6626413555219224,0.5040252225118899,0.23408581864829855,-0.47484909006645154,0.5199359959415917,-0.29598157162385186,-0.20454164401183728,388050.4923
